1.8125000000000002,1.5866666666666664,1.8966666666666665,1.628148148148148,1.6492857142857145,1.5241379310344827,1.4906451612903227,1.3174193548387096,1.3099999999999998,1.53962962962963,1.657037037037037,1.1320689655172413,1.3537931034482757,1.420689655172414,1.8144827586206895,1.3851612903225805,1.8499999999999999,2.11,0.9625,0.9460714285714288,1.2476666666666667,1.278,2.011379310344828,1.2706666666666666,1.8842857142857141,1.397931034482759,1.7374074074074073,1.4344827586206896,2.380769230769231,1.8451851851851853,1.5172413793103448,1.4362068965517243,1.4744827586206897,2.0909375,1.866875,1.918,1.4226666666666667,1.7596666666666667,1.5833333333333335,1.8519999999999999,1.4336666666666666,1.9548275862068965,2.083103448275862,1.6791428571428573,1.6774285714285715,1.7357142857142858,2.381142857142857,1.9485714285714286,1.6148571428571428,2.3,2.301142857142857,1.1448571428571428,2.3305714285714285,1.5137142857142858,1.770285714285714,1.717142857142857,1.1685714285714288,1.4014285714285715,0.9048571428571428,2.4922857142857144,1.5714285714285714,1.0054285714285716,1.5514285714285714,1.8622857142857145,1.7374285714285715,1.1548571428571428,0.8637142857142858,1.058,1.2914285714285716,1.1831428571428573,1.692,1.888285714285714,1.6254285714285714,1.57,1.0957142857142859,1.416857142857143,1.4934285714285715,0.9628125,1.156774193548387,2.102857142857143,2.242285714285714,2.084,0.9011428571428571,0.6722857142857143,0.8222857142857143,1.4382857142857144,2.293142857142857,1.7614285714285713,1.908787878787879,0.9068571428571428,1.2814285714285714,1.4779310344827585,1.1632142857142858,1.8594285714285714,1.6108571428571428,1.3199999999999998,0.9888571428571429,1.4839285714285713,1.3303703703703704,0.8008571428571428,1.0057142857142856,1.176,1.2082857142857144,1.546857142857143,1.5745714285714285,1.8244117647058822,1.2373529411764705,1.786857142857143,1.7482857142857142,1.958,1.7262857142857144,2.0985714285714288,1.7791428571428571,2.2079999999999997,1.839142857142857,1.711142857142857,1.8314285714285716,1.5297142857142856
1.771851851851852,1.5465384615384612,1.8796153846153842,1.6138461538461537,1.5607407407407408,1.5057142857142856,1.4763333333333335,1.3026666666666666,1.282758620689655,1.5226923076923078,1.6342307692307694,1.1078571428571427,1.3178571428571428,1.395714285714286,1.8092857142857144,1.3419999999999999,1.8069999999999997,2.0969230769230767,0.9362962962962962,0.9085185185185187,1.2093103448275861,1.2437931034482759,1.980357142857143,1.2658620689655173,1.8040740740740742,1.360357142857143,1.7276923076923074,1.3807142857142858,2.3264,1.8434615384615385,1.4932142857142858,1.4121428571428574,1.4339285714285714,2.1161290322580646,1.868709677419355,1.8675862068965519,1.4082758620689655,1.6982758620689655,1.5689655172413794,1.7910344827586206,1.4041379310344828,1.9060714285714284,2.0489285714285717,1.6482857142857141,1.6505714285714286,1.7225714285714286,2.3085714285714287,1.8928571428571428,1.5591428571428572,2.232,2.2422857142857144,1.1137142857142859,2.307142857142857,1.4537142857142857,1.7354285714285713,1.678,1.1451428571428572,1.384,0.8917142857142857,2.4034285714285715,1.5451428571428574,0.9688571428571428,1.5725714285714285,1.7917142857142858,1.6694285714285715,1.1357142857142857,0.812857142857143,1.0491428571428572,1.192,1.1625714285714288,1.6225714285714286,1.7757142857142856,1.548,1.5222857142857142,1.0525714285714287,1.4102857142857144,1.4028571428571428,0.8919354838709677,1.0653333333333335,2.081714285714286,2.1817142857142855,1.9605714285714282,0.8737142857142857,0.6437142857142858,0.8482857142857143,1.4422857142857142,2.1274285714285712,1.7282857142857144,1.8765625,0.8788571428571428,1.1842857142857142,1.4103571428571426,1.1203703703703705,1.85,1.5957142857142859,1.2417142857142858,0.9505714285714285,1.4107407407407406,1.2842307692307693,0.7825714285714286,0.9425714285714286,1.0817142857142856,1.1214285714285714,1.4391428571428573,1.4922857142857144,1.8133333333333332,1.220909090909091,1.7054285714285715,1.6842857142857144,1.8599999999999999,1.610857142857143,2.037714285714286,1.7265714285714286,2.124285714285714,1.7791428571428571,1.695142857142857,1.8117142857142856,1.504
1.766923076923077,1.5452,1.8771999999999998,1.6071999999999997,1.52,1.4362962962962962,1.4700000000000002,1.2848275862068965,1.2478571428571428,1.4940000000000004,1.6104000000000003,1.1096296296296295,1.3255555555555556,1.3933333333333335,1.8314814814814815,1.3258620689655174,1.7875862068965516,2.0784,0.918076923076923,0.8734615384615386,1.1417857142857142,1.184642857142857,1.9455555555555557,1.2403571428571427,1.7738461538461539,1.3466666666666667,1.7016,1.3674074074074074,2.33625,1.7904000000000002,1.5055555555555558,1.423703703703704,1.4388888888888889,2.124,1.784,1.8392857142857142,1.3860714285714284,1.6289285714285715,1.5250000000000001,1.7132142857142856,1.3385714285714285,1.9107407407407406,2.068888888888889,1.61,1.6217142857142857,1.6840000000000002,2.258,1.8565714285714288,1.5345714285714285,2.1854285714285715,2.201428571428572,1.0437142857142858,2.2731428571428567,1.385142857142857,1.6937142857142857,1.6505714285714286,1.1174285714285714,1.3325714285714285,0.8862857142857142,2.359428571428572,1.5000000000000002,0.9568571428571427,1.5819999999999999,1.7428571428571429,1.5862857142857143,1.088,0.7462857142857142,0.9985714285714287,1.1005714285714288,1.1051428571428572,1.4417142857142855,1.629714285714286,1.4862857142857142,1.4371428571428573,1.0134285714285713,1.344857142857143,1.3491176470588238,0.8599999999999999,1.0024137931034482,2.0154285714285716,2.157714285714286,1.9011764705882352,0.8548571428571428,0.6408571428571429,0.882,1.415714285714286,1.960857142857143,1.6708571428571428,1.864516129032258,0.8731428571428571,1.1242857142857143,1.335185185185185,1.08,1.806857142857143,1.578285714285714,1.182,0.9057142857142857,1.3369230769230769,1.2536,0.7462857142857142,0.9031428571428571,0.9991428571428571,1.0637142857142858,1.3451428571428572,1.4428571428571426,1.7959374999999997,1.2184375,1.6422857142857143,1.6340000000000001,1.7754285714285714,1.5262857142857142,1.9857142857142858,1.7157142857142855,2.0308571428571427,1.728,1.6894285714285715,1.786857142857143,1.4505714285714284
1.7648000000000001,1.5399999999999998,1.857083333333333,1.5954166666666663,1.4724000000000002,1.3730769230769229,1.442857142857143,1.2685714285714285,1.257037037037037,1.4700000000000004,1.5975000000000001,1.098076923076923,1.333846153846154,1.3996153846153847,1.8515384615384616,1.3128571428571427,1.774642857142857,2.0712499999999996,0.8828,0.8432000000000002,1.1099999999999999,1.134074074074074,1.9584615384615385,1.2481481481481482,1.7608,1.3269230769230769,1.6875,1.3511538461538461,2.286956521739131,1.8025000000000002,1.5215384615384617,1.4430769230769231,1.4384615384615385,2.106896551724138,1.784137931034483,1.8537037037037039,1.3962962962962961,1.5985185185185184,1.4911111111111113,1.6662962962962962,1.3074074074074074,1.918076923076923,2.0923076923076924,1.5857142857142856,1.582285714285714,1.6508571428571428,2.196857142857143,1.8168571428571427,1.4988571428571429,2.122857142857143,2.126857142857143,1.0094285714285713,2.263714285714286,1.3477142857142859,1.6377142857142857,1.644,1.1122857142857143,1.3377142857142856,0.8771428571428571,2.2020000000000004,1.4565714285714284,0.9297142857142857,1.564,1.708,1.5379411764705881,1.0735294117647058,0.7138235294117647,0.9788235294117648,1.0411764705882351,1.0651428571428572,1.319142857142857,1.574,1.4117142857142857,1.3711428571428572,0.9865714285714287,1.3168571428571427,1.3154545454545457,0.8524137931034482,0.9375,1.9711764705882355,2.136764705882353,1.8190909090909089,0.8262857142857143,0.6482857142857144,0.8957142857142858,1.3802857142857143,1.84,1.612941176470588,1.8593333333333333,0.8820588235294117,1.0974285714285714,1.2873076923076923,1.0516,1.7676470588235293,1.5708823529411764,1.1282857142857143,0.863235294117647,1.2804,1.225,0.6935294117647058,0.8654285714285715,0.927142857142857,0.9991428571428571,1.3076470588235294,1.4082857142857144,1.7629032258064514,1.2045161290322581,1.5965714285714288,1.6122857142857145,1.7177142857142857,1.4414285714285715,1.9332352941176472,1.7074285714285715,1.9562857142857142,1.7034285714285715,1.6638235294117647,1.7723529411764707,1.4064705882352941
1.735,1.4882608695652173,1.8621739130434778,1.5913043478260867,1.4333333333333336,1.3376,1.4466666666666668,1.272222222222222,1.263076923076923,1.4452173913043482,1.5617391304347827,1.0924,1.3456000000000001,1.3956,1.874,1.3211111111111111,1.7796296296296295,2.048695652173913,0.8441666666666666,0.8033333333333336,1.0907692307692307,1.0903846153846155,1.9908000000000001,1.2615384615384615,1.7520833333333332,1.3236,1.6717391304347824,1.3448000000000002,2.2590909090909093,1.7626086956521738,1.5368000000000002,1.4572000000000003,1.4407999999999999,2.0464285714285717,1.7550000000000001,1.8746153846153848,1.3949999999999998,1.5807692307692305,1.4684615384615387,1.6203846153846153,1.284230769230769,1.8936,2.0608000000000004,1.5568571428571427,1.5451428571428572,1.5937142857142856,2.150857142857143,1.7611428571428571,1.4597142857142857,2.0785714285714287,2.082,0.9877142857142858,2.266,1.3037142857142856,1.5742857142857143,1.6371428571428572,1.1002857142857143,1.3219999999999998,0.8737142857142858,2.08,1.420857142857143,0.9114285714285714,1.534857142857143,1.6925714285714286,1.4896969696969697,1.0475757575757576,0.6742424242424242,0.9384848484848486,0.9912121212121212,1.0305714285714285,1.2614285714285716,1.47,1.391764705882353,1.302,0.9557142857142858,1.3157142857142858,1.2775,0.8439285714285714,0.8766666666666667,1.9054545454545457,2.087878787878788,1.7674999999999998,0.7967647058823529,0.6591428571428571,0.896,1.3637142857142857,1.7585714285714285,1.5754545454545452,1.8499999999999999,0.8872727272727272,1.0505714285714285,1.2595999999999998,1.0104166666666667,1.7387878787878788,1.5669696969696967,1.0762857142857143,0.8436363636363636,1.2420833333333332,1.196521739130435,0.6518181818181817,0.8388571428571429,0.8665714285714285,0.9905714285714287,1.2557575757575756,1.3702857142857143,1.7276666666666667,1.1796666666666666,1.550857142857143,1.5677142857142858,1.669142857142857,1.4002857142857144,1.8954545454545455,1.688529411764706,1.8914285714285715,1.6962857142857142,1.6384848484848484,1.7606060606060607,1.3718181818181816
1.7208695652173915,1.4754545454545451,1.8590909090909087,1.5622727272727268,1.4052173913043482,1.3108333333333333,1.4523076923076925,1.288076923076923,1.268,1.3686363636363639,1.511818181818182,1.0966666666666665,1.3487500000000001,1.424166666666667,1.9075,1.3323076923076924,1.7869230769230766,2.0377272727272726,0.8204347826086955,0.7834782608695655,1.0535999999999999,1.046,2.02125,1.2728,1.7256521739130435,1.3045833333333334,1.6463636363636363,1.3479166666666667,2.241428571428572,1.710909090909091,1.5616666666666668,1.4850000000000003,1.45375,1.9948148148148148,1.771851851851852,1.8692000000000002,1.3951999999999998,1.5828,1.4492000000000003,1.5467999999999997,1.2255999999999998,1.8541666666666667,2.0395833333333337,1.527142857142857,1.5245714285714285,1.5577142857142856,2.1034285714285716,1.7377142857142858,1.408,2.057714285714286,2.04,0.9737142857142856,2.24,1.2588571428571427,1.5239999999999998,1.652,1.0894285714285714,1.2917142857142858,0.8665714285714285,2.0374285714285714,1.3808571428571428,0.9134285714285715,1.5014285714285713,1.6722857142857144,1.471875,1.0381250000000002,0.6387499999999999,0.9337500000000001,0.9196875,0.9665714285714285,1.2194285714285715,1.3865714285714286,1.378787878787879,1.2826470588235295,0.9511764705882354,1.284,1.2416129032258065,0.8344444444444443,0.8573076923076923,1.8887500000000002,2.1012500000000003,1.7596774193548386,0.7524242424242423,0.672,0.9145714285714285,1.3522857142857145,1.5954285714285714,1.55375,1.8564285714285715,0.8925,1.0114285714285713,1.195833333333333,0.9860869565217393,1.7140625,1.5574999999999999,1.0305714285714285,0.8296874999999999,1.218695652173913,1.155,0.6234375,0.8411428571428571,0.8214285714285713,0.9914285714285713,1.2321875,1.356764705882353,1.71,1.1631034482758622,1.520857142857143,1.5514285714285716,1.6508571428571428,1.3605714285714285,1.8825000000000003,1.6903030303030304,1.8337142857142859,1.6765714285714286,1.638125,1.7440625,1.339375
1.7100000000000002,1.4571428571428569,1.8047619047619043,1.5285714285714282,1.3872727272727274,1.293478260869565,1.4708,1.2932,1.28625,1.3261904761904766,1.4780952380952381,1.1004347826086955,1.3478260869565217,1.445217391304348,1.9447826086956521,1.3388,1.8004,2.0142857142857142,0.7981818181818181,0.7590909090909094,1.0354166666666667,1.0262499999999999,2.056521739130435,1.2883333333333333,1.6836363636363636,1.2617391304347827,1.601904761904762,1.3408695652173914,2.2175000000000002,1.6895238095238096,1.5760869565217395,1.4917391304347827,1.443478260869565,1.988846153846154,1.7873076923076925,1.9008333333333336,1.4033333333333333,1.5854166666666665,1.4420833333333336,1.4679166666666665,1.1862499999999998,1.7952173913043479,2.000869565217392,1.494,1.4968571428571429,1.5262857142857142,2.0565714285714285,1.7085714285714284,1.3542857142857143,2.0342857142857143,1.9934285714285713,0.9505714285714286,2.193714285714286,1.218,1.446,1.6771428571428573,1.0805714285714283,1.2537142857142858,0.8620000000000001,1.961714285714286,1.3451428571428572,0.9457142857142857,1.4745714285714286,1.6894285714285713,1.4651612903225808,0.9306451612903226,0.626774193548387,0.9445161290322581,0.8470967741935485,0.9317647058823529,1.148,1.3185714285714285,1.3525,1.2381818181818183,0.9284848484848485,1.238,1.1993333333333334,0.8303846153846153,0.8536,1.8848387096774195,2.0703225806451617,1.7466666666666664,0.719375,0.6828571428571429,0.9285714285714286,1.3111428571428572,1.5288571428571427,1.5361290322580645,1.8670370370370373,0.8774193548387097,0.9885294117647059,1.1526086956521737,0.9422727272727275,1.6948387096774196,1.5348387096774192,0.9848571428571429,0.8025806451612902,1.1659090909090908,1.1476190476190478,0.5767741935483871,0.8442857142857143,0.8057142857142857,0.960857142857143,1.2000000000000002,1.3460606060606062,1.6949999999999998,1.1592857142857143,1.5179999999999998,1.5139999999999998,1.6242857142857143,1.3445714285714285,1.8512903225806454,1.693125,1.7897142857142858,1.6458823529411764,1.6248387096774195,1.7296774193548388,1.3083870967741935
1.6866666666666668,1.4189999999999998,1.7909999999999997,1.5174999999999996,1.37,1.2663636363636361,1.4737500000000001,1.309583333333333,1.3069565217391304,1.2965000000000004,1.4370000000000003,1.0781818181818181,1.346818181818182,1.4350000000000003,1.9745454545454544,1.3258333333333334,1.8087499999999999,1.9694999999999996,0.7709523809523808,0.7419047619047622,0.9969565217391304,0.9821739130434782,2.085909090909091,1.306521739130435,1.621904761904762,1.2086363636363637,1.6209999999999998,1.323636363636364,2.208947368421053,1.6625,1.5786363636363638,1.4681818181818185,1.4295454545454545,1.9604000000000001,1.8,1.9021739130434783,1.4039130434782607,1.5691304347826085,1.4173913043478266,1.3773913043478259,1.14,1.7199999999999998,1.935909090909091,1.4608571428571426,1.4665714285714284,1.488857142857143,1.9722857142857144,1.664857142857143,1.3265714285714285,2.0105714285714287,1.9437142857142857,0.9302857142857144,2.1462857142857144,1.1774285714285715,1.4034285714285712,1.7182857142857142,1.056,1.2208571428571429,0.8568571428571429,1.882857142857143,1.3002857142857143,0.969142857142857,1.4574285714285713,1.6842857142857144,1.4843333333333333,0.9236666666666669,0.6273333333333333,0.9646666666666667,0.8016666666666666,0.8899999999999999,1.0934285714285714,1.2408571428571429,1.3419354838709678,1.2121875000000002,0.9031250000000001,1.2125714285714284,1.1620689655172414,0.8327999999999999,0.8566666666666668,1.9003333333333334,2.0740000000000003,1.709310344827586,0.6896774193548387,0.6902857142857143,0.9385294117647058,1.2962857142857145,1.4325714285714286,1.5386666666666666,1.8599999999999999,0.8693333333333333,0.9642424242424242,1.137272727272727,0.861904761904762,1.6623333333333334,1.5106666666666666,0.9320588235294117,0.7703333333333333,1.1195238095238094,1.1365,0.5443333333333332,0.8155882352941176,0.7857142857142856,0.9173529411764706,1.1303333333333332,1.2890625,1.6807407407407406,1.1577777777777778,1.5002857142857144,1.494705882352941,1.596470588235294,1.3191428571428572,1.8263333333333336,1.6961290322580647,1.738235294117647,1.6203030303030304,1.6076666666666668,1.7313333333333334,1.2646666666666666
1.6945000000000001,1.4173684210526314,1.7921052631578942,1.5052631578947366,1.3635000000000002,1.2466666666666666,1.482608695652174,1.3052173913043477,1.3172727272727272,1.2500000000000004,1.3894736842105266,1.059047619047619,1.3366666666666667,1.4352380952380954,2.0161904761904763,1.31,1.7956521739130433,1.9521052631578946,0.7545,0.7465000000000003,0.9663636363636363,0.9413636363636364,2.0923809523809527,1.31,1.589,1.190952380952381,1.6221052631578945,1.3357142857142859,2.1611111111111114,1.6705263157894739,1.6014285714285716,1.45952380952381,1.4195238095238094,1.9283333333333335,1.8120833333333335,1.9077272727272727,1.404090909090909,1.5368181818181816,1.377727272727273,1.3104545454545453,1.0895454545454544,1.6642857142857141,1.921428571428572,1.4217142857142857,1.4522857142857142,1.4637142857142855,1.9205714285714286,1.6428571428571428,1.2788571428571427,1.960857142857143,1.892,0.9122857142857143,2.136857142857143,1.1205714285714286,1.3539999999999999,1.7145714285714284,1.0434285714285716,1.189142857142857,0.8445714285714285,1.774,1.2634285714285713,0.9654285714285714,1.455142857142857,1.703142857142857,1.4675862068965517,0.9427586206896553,0.616551724137931,0.9772413793103449,0.7831034482758621,0.8596874999999999,1.0237142857142856,1.1845714285714286,1.3619999999999999,1.2161290322580647,0.8861290322580646,1.1777142857142857,1.1535714285714287,0.8170833333333333,0.8473913043478262,1.907241379310345,2.080689655172414,1.682142857142857,0.6773333333333333,0.6982352941176471,0.9345454545454546,1.2711428571428571,1.3397058823529413,1.526551724137931,1.8459999999999999,0.8475862068965516,0.951875,1.1252380952380951,0.7865000000000001,1.6389655172413793,1.456896551724138,0.8784848484848484,0.7137931034482758,1.1244999999999998,1.1057894736842107,0.5272413793103448,0.7812121212121212,0.761470588235294,0.903939393939394,1.0658620689655172,1.227741935483871,1.681153846153846,1.1588461538461539,1.4979411764705883,1.4721212121212122,1.5560606060606061,1.2894117647058825,1.797241379310345,1.6746666666666667,1.6854545454545453,1.6024999999999998,1.562758620689655,1.7427586206896555,1.2313793103448276
1.6810526315789476,1.4227777777777775,1.7972222222222218,1.5127777777777773,1.3400000000000003,1.2249999999999999,1.4513636363636364,1.2886363636363636,1.3328571428571427,1.2050000000000005,1.3372222222222225,1.0319999999999998,1.3065000000000002,1.4385000000000001,2.039,1.2831818181818182,1.7863636363636362,1.9916666666666663,0.7205263157894737,0.7410526315789476,0.9661904761904762,0.9176190476190476,2.0930000000000004,1.3199999999999998,1.5847368421052632,1.1625,1.6399999999999997,1.336,2.1847058823529415,1.6600000000000001,1.605,1.4245000000000003,1.4035,1.8669565217391306,1.8195652173913044,1.9019047619047618,1.4042857142857141,1.5257142857142856,1.3814285714285717,1.2738095238095237,1.0690476190476188,1.6154999999999997,1.9070000000000005,1.387142857142857,1.423142857142857,1.4545714285714286,1.8317142857142856,1.6125714285714288,1.2425714285714284,1.936857142857143,1.8505714285714285,0.8808571428571428,2.121714285714286,1.0697142857142856,1.3239999999999998,1.7182857142857142,1.026,1.1605714285714286,0.8257142857142856,1.7328571428571429,1.2280000000000002,0.9394285714285713,1.4442857142857142,1.7297142857142858,1.4496428571428572,0.93,0.6110714285714286,0.9903571428571428,0.7335714285714287,0.8561290322580645,0.9944117647058824,1.1447058823529412,1.3493103448275863,1.2370000000000003,0.8646666666666667,1.1623529411764704,1.1503703703703705,0.7978260869565217,0.8486363636363637,1.9289285714285715,2.0917857142857144,1.6696296296296294,0.6679310344827587,0.6893939393939394,0.9293750000000001,1.256470588235294,1.188787878787879,1.5514285714285714,1.81125,0.8032142857142857,0.9274193548387096,1.0444999999999998,0.7631578947368423,1.6207142857142858,1.442142857142857,0.8646874999999999,0.695,1.1252631578947365,1.0605555555555555,0.5142857142857142,0.7571875,0.7321212121212121,0.8878125,1.030357142857143,1.1733333333333333,1.6907999999999999,1.172,1.486969696969697,1.4628124999999998,1.53875,1.252727272727273,1.7917857142857145,1.6527586206896552,1.6668749999999999,1.5687096774193547,1.575,1.7667857142857144,1.2217857142857143
1.6516666666666668,1.4358823529411762,1.8252941176470585,1.4876470588235289,1.278888888888889,1.171578947368421,1.4195238095238096,1.2628571428571427,1.3489999999999998,1.172352941176471,1.33,1.017894736842105,1.266842105263158,1.4200000000000002,2.0526315789473686,1.223809523809524,1.7838095238095235,2.0270588235294116,0.6866666666666666,0.6927777777777782,0.9524999999999999,0.8789999999999999,2.1078947368421055,1.295,1.5616666666666665,1.1289473684210527,1.6341176470588235,1.3436842105263158,2.175625,1.7041176470588237,1.6142105263157898,1.400526315789474,1.4036842105263156,1.8195454545454546,1.791818181818182,1.907,1.4004999999999999,1.5034999999999998,1.3480000000000003,1.2409999999999999,1.0369999999999997,1.6157894736842104,1.9000000000000004,1.3297142857142856,1.378,1.4728571428571429,1.7585714285714285,1.5537142857142858,1.2034285714285713,1.8634285714285714,1.8091428571428572,0.8588571428571429,2.117714285714286,1.0122857142857142,1.2988571428571427,1.716,1.0011428571428571,1.1448571428571428,0.782,1.672,1.2211428571428573,0.9068571428571429,1.4305714285714286,1.7479999999999998,1.4637037037037037,0.9225925925925927,0.6159259259259259,1.0144444444444445,0.7177777777777778,0.8713333333333334,0.9463636363636364,1.1215151515151514,1.3210714285714287,1.2351724137931035,0.8448275862068967,1.143030303030303,1.1423076923076925,0.7668181818181817,0.8504761904761905,1.957777777777778,2.1203703703703707,1.6319230769230766,0.6617857142857143,0.688125,0.9174193548387097,1.2078787878787878,1.12625,1.5674074074074071,1.7426086956521738,0.7685185185185185,0.8883333333333333,0.9842105263157892,0.7283333333333335,1.6,1.434074074074074,0.8516129032258064,0.6777777777777777,1.1044444444444441,,0.4981481481481481,0.7412903225806452,0.714375,0.8712903225806452,0.9933333333333333,1.1344827586206896,1.6937499999999996,1.1908333333333334,1.495625,1.467741935483871,1.5151612903225806,1.231875,1.7903703703703704,1.6510714285714287,1.6445161290322579,1.5633333333333332,1.5833333333333333,1.7944444444444445,1.1925925925925926
1.6335294117647061,1.4268749999999997,1.8706249999999995,1.5037499999999997,1.1829411764705884,1.1355555555555554,1.3730000000000002,1.2359999999999998,1.3668421052631579,1.1212500000000005,1.2856250000000002,1.0016666666666665,1.2255555555555557,1.4233333333333336,2.062777777777778,1.1600000000000001,1.7845,2.0949999999999998,0.6611764705882353,0.658823529411765,0.9499999999999998,0.8578947368421053,2.0938888888888894,1.2936842105263158,1.5299999999999998,1.1194444444444445,1.665625,1.3566666666666667,,1.714375,1.6133333333333335,1.3994444444444447,1.4027777777777777,1.7966666666666669,1.7719047619047619,1.9226315789473685,1.3936842105263156,1.4952631578947366,1.3152631578947371,1.174736842105263,1.017894736842105,1.5844444444444443,1.8683333333333338,1.284857142857143,1.3631428571428572,1.4794285714285715,1.691142857142857,1.5037142857142856,1.165714285714286,1.7891428571428574,1.7637142857142856,0.8342857142857144,2.1128571428571425,0.9408571428571428,1.2825714285714287,1.7117142857142855,0.9982857142857144,1.1251428571428572,0.7511428571428572,1.6317142857142857,1.2165714285714284,0.8882857142857142,1.4234285714285715,1.7465714285714284,1.4265384615384618,0.9300000000000002,0.606153846153846,1.011923076923077,0.7150000000000001,0.8486206896551723,0.9190625,1.1028125,1.3144444444444445,1.2267857142857144,0.8396428571428572,1.11875,1.1448,0.7171428571428571,0.8484999999999999,1.975769230769231,2.1453846153846152,1.5807999999999998,0.6648148148148147,0.6874193548387096,0.9063333333333333,1.1859374999999999,1.09,1.5515384615384613,1.6913636363636364,0.7261538461538461,0.8520689655172414,0.978333333333333,,1.5800000000000003,1.4226923076923075,0.8393333333333334,0.6661538461538462,,,0.4819230769230769,0.7026666666666667,0.7077419354838709,0.8693333333333334,0.9088461538461539,1.072142857142857,1.687391304347826,1.2069565217391305,1.4993548387096776,1.4579999999999997,1.4946666666666668,1.2161290322580647,1.7930769230769232,1.664074074074074,1.6213333333333333,1.5548275862068963,1.5823076923076924,1.783076923076923,1.1565384615384615
1.6381250000000003,,,,1.1243750000000001,1.1076470588235292,1.3173684210526317,1.1784210526315788,1.3916666666666666,,,0.9958823529411762,1.2211764705882353,1.4558823529411766,2.1282352941176472,1.112105263157895,1.7931578947368418,,0.611875,0.6293750000000004,0.931111111111111,0.8205555555555555,2.0741176470588236,1.2966666666666666,1.52125,1.1276470588235294,,1.3800000000000001,,,1.6458823529411768,1.4382352941176475,1.4482352941176468,1.7890000000000001,1.7605,1.9483333333333333,1.391111111111111,1.4855555555555555,1.2927777777777782,1.122222222222222,0.9855555555555553,1.6111764705882352,1.875882352941177,1.236,1.3059999999999998,1.4782857142857144,1.6,1.4505714285714284,1.1159999999999999,1.760857142857143,1.7205714285714286,0.8102857142857143,2.1140000000000003,0.874,1.2579999999999998,1.7117142857142855,0.9994285714285713,1.1062857142857143,0.7185714285714286,1.5785714285714285,1.218,0.8742857142857143,1.388,1.7442857142857144,1.4032,0.9220000000000002,0.5903999999999999,1.0152,0.6988000000000001,0.8342857142857143,0.9145161290322581,1.1125806451612903,1.2984615384615383,1.225925925925926,0.8381481481481482,1.0990322580645162,1.16375,0.6729999999999998,0.8442105263157894,1.9804000000000002,2.158,1.4979166666666666,0.645,0.7006666666666667,0.9051724137931034,1.1635483870967742,1.082,1.5244,1.6414285714285715,0.6844,0.8332142857142858,,,1.5384,1.3707999999999998,0.8327586206896551,0.6644,,,0.4772,0.6724137931034483,0.675,0.8706896551724138,0.8144,0.9937037037037038,1.6645454545454543,1.211818181818182,1.4860000000000002,1.4317241379310344,1.4582758620689655,1.176,1.7852000000000001,1.671923076923077,1.5886206896551724,1.544285714285714,1.5548000000000002,1.7748000000000002,1.1492
,,,,,1.0931249999999997,1.2255555555555557,1.0766666666666664,1.4264705882352942,,,0.9587499999999998,1.183125,1.4712500000000002,2.136875,1.0644444444444445,1.7866666666666664,,,,0.9411764705882352,0.8105882352941176,2.1081250000000002,1.3241176470588234,,1.0968750000000003,,1.3943750000000001,,,1.6487500000000002,1.4756250000000004,1.4718749999999998,1.7715789473684211,1.752105263157895,1.9952941176470589,1.408235294117647,1.4482352941176468,1.2647058823529416,1.142941176470588,0.9976470588235292,1.5824999999999998,1.8600000000000003,1.1897142857142857,1.2462857142857142,1.4665714285714284,1.5694285714285712,1.3942857142857144,1.076,1.7085714285714284,1.6508571428571428,0.7768571428571428,2.104285714285714,0.822,1.2282857142857142,1.7217142857142858,0.9811428571428572,1.0811428571428572,0.7034285714285714,1.5354285714285716,1.2017142857142855,0.8554285714285713,1.3805714285714286,1.7408571428571429,1.3625,0.8970833333333336,0.5608333333333333,1.0045833333333334,0.6887500000000001,0.8425925925925926,0.9323333333333333,1.1053333333333333,1.2548,1.2034615384615386,0.8196153846153847,1.0726666666666667,1.1582608695652175,0.634736842105263,0.8405555555555556,1.987916666666667,2.1733333333333333,1.4099999999999997,0.6368,0.7075862068965517,0.9114285714285714,1.1603333333333334,1.073793103448276,1.4833333333333332,1.6195,0.6612499999999999,0.8129629629629629,,,1.4937500000000001,1.3175,0.8303571428571429,0.6466666666666666,,,0.47041666666666665,0.6625,0.6634482758620689,0.8685714285714285,0.75,0.9403846153846154,1.6685714285714282,1.2123809523809523,1.4651724137931035,1.429285714285714,1.4275,1.1179310344827587,1.7808333333333337,1.6692000000000002,1.561785714285714,1.539259259259259,1.53875,1.7604166666666667,1.1129166666666668
