1.43,1.0499999999999998,1.2048936170212767,1.2638297872340425,1.5065957446808511,0.7936170212765957,1.0670212765957447,1.0621276595744682,0.5846808510638298,1.0036170212765958,1.2389361702127661,1.8425531914893618,1.3042553191489363,1.2414893617021276,1.054468085106383,1.177659574468085,0.9404255319148935,1.2331914893617022,1.4170212765957446,1.0187234042553193,1.1827659574468086,1.4114893617021278,0.7968085106382978,0.7427659574468084,2.159787234042553,1.0417021276595746,0.7451063829787234,1.136382978723404,0.9404255319148935,1.0165957446808511,1.3991489361702125,1.146808510638298,0.7240425531914894,0.8859574468085106,0.9685106382978722,0.6208510638297873,1.2182978723404256,1.1531914893617021,1.1742553191489362,1.5406382978723403,1.5587234042553193,0.7272340425531915,1.1923404255319148,0.534468085106383,1.148936170212766,0.6814893617021277,0.7814893617021278,0.7472340425531915,0.9834042553191489,0.7799999999999999,0.9940425531914894,1.5070212765957447,0.9197872340425531,1.2831914893617022,1.8280851063829788,1.2738297872340427,1.0380851063829788,2.1759574468085106,1.8310638297872337,1.2825531914893615,1.5325531914893615,1.22,1.5136170212765958,0.7727659574468085,1.4302127659574468,1.1208510638297873,1.2748936170212766,1.096595744680851,1.705531914893617,1.4063829787234041,1.3627659574468085,1.5038297872340425,1.594255319148936,1.2136170212765958,1.6168085106382977,1.8787234042553191,1.2536170212765958,0.9374468085106382,1.2704255319148936,1.4121276595744683,1.4338297872340422,1.3004255319148936,1.1772340425531915,1.774255319148936,1.2617021276595743,1.0457446808510638,0.4668085106382978,1.8787234042553191,1.3017021276595744,1.5627659574468085,1.8487234042553191,0.1493617021276596,1.9038297872340424,0.24872340425531914,1.5023404255319148,1.132127659574468,1.2431914893617022,1.6859574468085106,0.6823404255319149,0.565531914893617,0.5059574468085106,1.2095744680851064,1.5319148936170213,0.5165957446808511,0.6023404255319149,1.2331914893617022,0.25127659574468086,0.9193617021276596,1.4497872340425533,0.6848936170212766,1.3508510638297873,1.0187234042553193,1.6689361702127663,0.7702127659574469,1.43,1.4489361702127659,1.1157446808510638,1.1870212765957446,1.351063829787234,1.3257446808510638,0.7627659574468085,0.8408510638297872,1.5957446808510638,0.7808510638297873,0.7959574468085108,0.768723404255319,0.7417021276595744,0.7636170212765958,1.566382978723404,1.5053191489361701,1.2231914893617022,1.1063829787234043,1.2082978723404254,1.2712765957446808,1.4661702127659577,1.280212765957447,1.3685106382978725,1.0091489361702128,1.2717021276595746,2.0048936170212768,0.7968085106382978,1.354468085106383,0.8180851063829788,0.9738297872340425,1.2148936170212765,0.8676595744680852,1.2389361702127661,1.0708510638297872
1.417659574468085,1.0325531914893618,1.1872340425531915,1.2993617021276596,1.5059574468085106,0.7870212765957447,1.0393617021276595,1.0397872340425531,0.5844680851063829,0.9993617021276595,1.2317021276595745,1.897872340425532,1.2948936170212766,1.2663829787234042,1.0742553191489361,1.2074468085106382,0.9585106382978724,1.2312765957446807,1.4261702127659575,1.0317021276595746,1.1859574468085108,1.4370212765957444,0.7942553191489361,0.7510638297872342,2.132978723404255,1.044468085106383,0.7608510638297872,1.1659574468085108,0.9246808510638297,1.023404255319149,1.4142553191489362,1.1451063829787234,0.7310638297872342,0.8972340425531915,0.9548936170212765,0.578936170212766,1.2004255319148938,1.1374468085106384,1.1759574468085108,1.524255319148936,1.5248936170212766,0.7070212765957448,1.1897872340425533,0.5368085106382978,1.1527659574468085,0.6893617021276596,0.7814893617021276,0.742127659574468,1.0014893617021277,0.7812765957446808,0.9895744680851063,1.501063829787234,0.9246808510638298,1.2008510638297873,1.8027659574468082,1.2325531914893615,1.0308510638297872,2.1029787234042554,1.7782978723404255,1.2561702127659575,1.481276595744681,1.2038297872340424,1.4755319148936172,0.7636170212765958,1.3504255319148937,1.1119148936170213,1.2631914893617022,1.041276595744681,1.668723404255319,1.359148936170213,1.324468085106383,1.4846808510638294,1.6085106382978724,1.219787234042553,1.6038297872340423,1.8570212765957448,1.2436170212765958,0.9423404255319149,1.2770212765957445,1.3874468085106382,1.4570212765957444,1.3368085106382979,1.1912765957446807,1.7674468085106385,1.2548936170212766,1.0225531914893615,0.46468085106382984,1.8402127659574468,1.2591489361702128,1.564468085106383,1.8097872340425532,0.1525531914893617,1.9119148936170212,0.2504255319148936,1.4885106382978726,1.1153191489361702,1.2240425531914894,1.7693617021276595,0.7095744680851064,0.5859574468085106,0.4953191489361702,1.2163829787234044,1.53,0.5206382978723404,0.586595744680851,1.2508510638297872,0.25893617021276594,0.9272340425531914,1.4897872340425533,0.6995744680851065,1.3665957446808512,1.0346808510638297,1.6810638297872342,0.814468085106383,1.416595744680851,1.4204255319148935,1.1029787234042554,1.2280851063829787,1.3542553191489362,1.3168085106382978,0.7451063829787233,0.8531914893617022,1.5665957446808512,0.7931914893617021,0.7782978723404255,0.768936170212766,0.7059574468085106,0.7629787234042553,1.582127659574468,1.5334042553191487,1.2604255319148936,1.1561702127659574,1.231063829787234,1.2478723404255319,1.4561702127659575,1.2606382978723405,1.3855319148936172,1.0006382978723405,1.2436170212765956,1.9844680851063832,0.7746808510638297,1.352340425531915,0.8253191489361702,0.9510638297872339,1.2102127659574469,0.8836170212765958,1.2502127659574467,1.0668085106382978
1.393404255319149,1.0219148936170213,1.1640425531914893,1.3297872340425532,1.5023404255319148,0.7865957446808511,1.0165957446808511,1.021063829787234,0.5819148936170213,1.0040425531914894,1.2376595744680852,1.9778723404255318,1.304255319148936,1.291063829787234,1.086595744680851,1.224468085106383,0.9797872340425531,1.2372340425531914,1.4210638297872338,1.0385106382978722,1.1959574468085106,1.4663829787234044,0.8008510638297872,0.761063829787234,2.1395744680851063,1.0491489361702129,0.7714893617021276,1.1785106382978723,0.9104255319148936,1.04468085106383,1.4265957446808513,1.1542553191489362,0.7327659574468086,0.9051063829787234,0.931063829787234,0.5359574468085105,1.1927659574468084,1.132127659574468,1.1780851063829787,1.5059574468085106,1.5053191489361701,0.6874468085106383,1.176595744680851,0.5319148936170213,1.1640425531914893,0.6968085106382979,0.778723404255319,0.737872340425532,1.0127659574468086,0.7774468085106384,0.9774468085106383,1.5074468085106383,0.9248936170212766,1.1363829787234043,1.7857446808510637,1.196808510638298,1.0068085106382978,2.046595744680851,1.7219148936170214,1.2285106382978723,1.444255319148936,1.1882978723404256,1.443404255319149,0.754468085106383,1.29468085106383,1.0959574468085107,1.255744680851064,0.9861702127659575,1.6325531914893618,1.313404255319149,1.2974468085106383,1.4680851063829787,1.631063829787234,1.2363829787234042,1.5787234042553193,1.8280851063829788,1.2308510638297874,0.942127659574468,1.2425531914893617,1.3670212765957446,1.4685106382978723,1.353191489361702,1.2104255319148935,1.7623404255319148,1.2225531914893617,1.013404255319149,0.4610638297872341,1.797659574468085,1.1985106382978723,1.5719148936170215,1.7459574468085106,0.15255319148936172,1.9034042553191488,0.25063829787234043,1.4776595744680852,1.1004255319148937,1.2031914893617022,1.8238297872340425,0.7448936170212765,0.61,0.49127659574468086,1.2317021276595745,1.5427659574468082,0.5363829787234042,0.5691489361702128,1.2876595744680852,0.25978723404255316,0.9338297872340425,1.511276595744681,0.7131914893617022,1.3755319148936171,1.0517021276595744,1.6787234042553192,0.8480851063829788,1.4012765957446809,1.396808510638298,1.0895744680851065,1.25,1.3455319148936171,1.3114893617021277,0.7308510638297873,0.8693617021276595,1.5485106382978724,0.804468085106383,0.7682978723404256,0.7759574468085106,0.6876595744680851,0.7559574468085106,1.5757446808510638,1.545744680851064,1.2927659574468084,1.1861702127659575,1.2470212765957447,1.2163829787234044,1.4487234042553192,1.2436170212765958,1.418723404255319,0.9953191489361702,1.222340425531915,1.9727659574468084,0.7446808510638298,1.3391489361702127,0.8355319148936169,0.9346808510638298,1.1936170212765957,0.9042553191489362,1.248936170212766,1.0642553191489363
1.3836170212765957,1.011063829787234,1.1500000000000001,1.3857446808510638,1.4908510638297874,0.7844680851063831,0.9870212765957447,1.02468085106383,0.5778723404255319,1.012127659574468,1.2482978723404257,2.000425531914894,1.3359574468085107,1.3251063829787235,1.1029787234042554,1.2436170212765958,1.0276595744680852,1.2357446808510637,1.417872340425532,1.0527659574468087,1.2095744680851064,1.5144680851063832,0.7938297872340424,0.7791489361702127,2.1478723404255318,1.0578723404255321,0.777872340425532,1.1963829787234042,0.8891489361702127,1.056595744680851,1.446595744680851,1.1572340425531915,0.7285106382978722,0.9257446808510638,0.9282978723404255,0.5014893617021277,1.172340425531915,1.1523404255319147,1.1751063829787234,1.4976595744680852,1.486595744680851,0.6751063829787234,1.157659574468085,0.5204255319148936,1.171276595744681,0.7031914893617021,0.7674468085106383,0.7351063829787233,1.0170212765957447,0.7742553191489362,0.9695744680851064,1.4968085106382978,0.9261702127659575,1.0580851063829788,1.7659574468085106,1.1574468085106382,0.991063829787234,1.979787234042553,1.6614893617021278,1.2234042553191489,1.4117021276595743,1.1657446808510639,1.417872340425532,0.7444680851063831,1.2429787234042553,1.0674468085106383,1.2361702127659575,0.9446808510638299,1.6063829787234043,1.2819148936170213,1.2727659574468084,1.4470212765957449,1.6521276595744678,1.2538297872340425,1.556382978723404,1.8102127659574467,1.212127659574468,0.9559574468085105,1.2217021276595745,1.3461702127659574,1.4687234042553188,1.348936170212766,1.2302127659574467,1.7617021276595748,1.194255319148936,0.9914893617021276,0.45489361702127656,1.7525531914893617,1.1593617021276597,1.5676595744680852,1.6961702127659577,0.15617021276595744,1.9091489361702128,0.24638297872340426,1.462978723404255,1.0799999999999998,1.1914893617021276,1.8740425531914893,0.776595744680851,0.6008510638297871,0.48617021276595745,1.2519148936170212,1.5604255319148936,0.5378723404255319,0.5651063829787234,1.3063829787234043,0.26489361702127656,0.9312765957446808,1.5195744680851062,0.723404255319149,1.3885106382978725,1.0738297872340428,1.6817021276595743,0.8614893617021278,1.3874468085106384,1.378936170212766,1.0763829787234043,1.2691489361702126,1.3374468085106384,1.3036170212765958,0.7280851063829787,0.894468085106383,1.5310638297872339,0.8246808510638299,0.7476595744680851,0.7848936170212766,0.6878723404255319,0.7359574468085107,1.5517021276595746,1.5838297872340426,1.3444680851063828,1.2321276595744681,1.2674468085106383,1.1787234042553192,1.4429787234042553,1.2236170212765958,1.444468085106383,0.9851063829787235,1.2046808510638298,1.9338297872340426,0.7331914893617022,1.3297872340425532,0.8414893617021276,0.9261702127659575,1.1817021276595745,0.9225531914893617,1.23,1.0704255319148936
1.359148936170213,0.9912765957446807,1.1417021276595745,1.4740425531914894,1.4959574468085104,0.7819148936170213,0.9572340425531913,1.0172340425531916,0.578936170212766,1.0291489361702126,1.2463829787234042,2.048510638297872,1.3672340425531917,1.3419148936170213,1.1338297872340426,1.262978723404255,1.053404255319149,1.238723404255319,1.4089361702127658,1.0614893617021277,1.219787234042553,1.5461702127659576,0.797659574468085,0.7904255319148936,2.165531914893617,1.0640425531914892,0.7806382978723405,1.1985106382978723,0.8704255319148937,1.0625531914893616,1.4634042553191489,1.1582978723404256,0.7236170212765957,0.9410638297872341,0.9217021276595745,0.49659574468085105,1.1517021276595745,1.1738297872340426,1.153617021276596,1.4851063829787234,1.475744680851064,0.6653191489361702,1.147659574468085,0.522340425531915,1.1702127659574468,0.7053191489361703,0.7527659574468084,0.7240425531914892,1.0212765957446808,0.7574468085106383,0.9740425531914894,1.4846808510638299,0.9246808510638298,0.9995744680851064,1.7485106382978721,1.1214893617021275,0.9761702127659575,1.9140425531914893,1.6070212765957448,1.2093617021276595,1.3504255319148937,1.1519148936170214,1.389148936170213,0.7402127659574468,1.201063829787234,1.0527659574468085,1.21,0.9029787234042552,1.5885106382978722,1.246808510638298,1.2529787234042553,1.4361702127659575,1.661276595744681,1.2704255319148936,1.5346808510638297,1.7940425531914892,1.1819148936170212,0.9672340425531913,1.1923404255319148,1.325531914893617,1.4759574468085108,1.3587234042553191,1.2425531914893617,1.762340425531915,1.167659574468085,0.9768085106382978,0.45042553191489365,1.7219148936170212,1.125531914893617,1.5527659574468087,1.6546808510638298,0.15659574468085108,1.906595744680851,0.24319148936170212,1.4670212765957447,1.0693617021276596,1.1561702127659574,1.92,0.7917021276595745,0.5880851063829787,0.4974468085106383,1.2793617021276595,1.574468085106383,0.5497872340425531,0.5697872340425532,1.3165957446808512,0.27085106382978724,0.9463829787234044,1.5446808510638297,0.731063829787234,1.4048936170212767,1.0891489361702127,1.6953191489361703,0.8825531914893617,1.3751063829787233,1.3729787234042554,1.0729787234042554,1.2906382978723403,1.3393617021276596,1.3091489361702129,0.7308510638297872,0.9168085106382979,1.501276595744681,0.8446808510638298,0.735531914893617,0.7959574468085108,0.6929787234042554,0.7204255319148936,1.5595744680851062,1.600851063829787,1.3751063829787233,1.2648936170212766,1.2902127659574467,1.146808510638298,1.4314893617021276,1.2048936170212765,1.4614893617021276,0.9793617021276596,1.1859574468085106,1.8846808510638298,0.7197872340425532,1.318936170212766,0.8438297872340424,0.9314893617021277,1.1657446808510639,0.9240425531914893,1.214468085106383,1.0853191489361704
1.362127659574468,0.9663829787234043,1.142340425531915,1.5625531914893616,1.4938297872340425,0.7770212765957447,0.9189361702127659,1.0146808510638299,0.5821276595744681,1.0370212765957445,1.2414893617021276,2.0861702127659574,1.3740425531914893,1.3546808510638297,1.1461702127659574,1.2770212765957445,1.058723404255319,1.228936170212766,1.4157446808510636,1.0729787234042554,1.2391489361702126,1.5836170212765959,0.8082978723404254,0.7959574468085105,2.1640425531914897,1.0725531914893618,0.7897872340425531,1.2038297872340424,0.8544680851063831,1.0448936170212766,1.4829787234042553,1.1572340425531915,0.7293617021276596,0.9536170212765958,0.9293617021276596,0.4963829787234043,1.1265957446808512,1.191063829787234,1.1163829787234043,1.4729787234042555,1.465744680851064,0.6606382978723404,1.1431914893617021,0.5234042553191489,1.1738297872340426,0.7072340425531916,0.7472340425531916,0.7146808510638297,0.9991489361702128,0.7585106382978725,0.9657446808510638,1.4734042553191486,0.9182978723404255,0.9406382978723403,1.705531914893617,1.099148936170213,0.9519148936170213,1.8506382978723401,1.5602127659574467,1.2002127659574466,1.3153191489361702,1.133404255319149,1.3612765957446809,0.7240425531914894,1.1625531914893616,1.0340425531914894,1.1878723404255318,0.8744680851063829,1.5755319148936173,1.2070212765957449,1.2274468085106383,1.427659574468085,1.6710638297872338,1.2923404255319149,1.5219148936170213,1.7751063829787233,1.1361702127659574,0.9797872340425531,1.1642553191489362,1.3051063829787235,1.479787234042553,1.3638297872340424,1.2629787234042553,1.7510638297872343,1.1459574468085105,0.9595744680851064,0.44468085106382976,1.7185106382978725,1.0738297872340425,1.5412765957446808,1.5765957446808512,0.15936170212765957,1.9302127659574468,0.23468085106382977,1.4561702127659575,1.0636170212765959,1.1287234042553191,1.9770212765957447,0.7997872340425531,0.5872340425531916,0.5182978723404256,1.3051063829787235,1.5814893617021277,0.5587234042553191,0.5774468085106383,1.335531914893617,0.2795744680851064,0.9659574468085106,1.5772340425531914,0.7270212765957447,1.4306382978723406,1.1004255319148937,1.7221276595744681,0.9061702127659576,1.357659574468085,1.3727659574468087,1.0663829787234043,1.3263829787234043,1.3308510638297872,1.3210638297872341,0.7485106382978723,0.9240425531914893,1.475744680851064,0.841063829787234,0.7080851063829787,0.810212765957447,0.6957446808510639,0.7142553191489361,1.5689361702127662,1.6074468085106381,1.4070212765957446,1.2993617021276596,1.3165957446808512,1.1191489361702127,1.4244680851063827,1.1831914893617022,1.466382978723404,0.9712765957446808,1.1668085106382977,1.8436170212765957,0.7040425531914895,1.326595744680851,0.8446808510638298,0.9287234042553193,1.1546808510638298,0.9334042553191488,1.1938297872340426,1.1068085106382979
1.3738297872340424,0.9517021276595744,1.1382978723404256,1.6155319148936171,1.4993617021276595,0.7674468085106383,0.8804255319148937,1.024468085106383,0.5851063829787234,1.0497872340425531,1.2397872340425533,2.1204255319148935,1.388936170212766,1.3929787234042552,1.1600000000000001,1.2925531914893615,1.0672340425531914,1.231063829787234,1.4223404255319148,1.0774468085106383,1.2485106382978723,1.6234042553191488,0.8123404255319149,0.7921276595744682,2.1640425531914897,1.077872340425532,0.7895744680851063,1.2072340425531916,0.8219148936170213,1.0382978723404257,1.4991489361702126,1.167872340425532,0.7425531914893617,0.9636170212765958,0.925531914893617,0.49829787234042555,1.1025531914893618,1.1846808510638298,1.0904255319148937,1.462127659574468,1.4536170212765955,0.643404255319149,1.1380851063829787,0.5299999999999999,1.1651063829787234,0.7051063829787234,0.7357446808510639,0.6989361702127659,1.0021276595744681,0.7568085106382979,0.9546808510638299,1.459148936170213,0.9146808510638298,0.883404255319149,1.6808510638297873,1.067659574468085,0.9268085106382979,1.8112765957446808,1.518723404255319,1.1872340425531915,1.2761702127659573,1.1148936170212767,1.3327659574468085,0.711063829787234,1.102340425531915,1.014468085106383,1.162127659574468,0.837659574468085,1.5538297872340425,1.1663829787234044,1.211276595744681,1.4191489361702125,1.6674468085106384,1.3074468085106383,1.5193617021276595,1.7553191489361701,1.1063829787234043,0.9972340425531915,1.1361702127659576,1.2872340425531914,1.4848936170212765,1.3668085106382977,1.2797872340425531,1.7459574468085104,1.1308510638297873,0.9704255319148936,0.43680851063829784,1.715744680851064,1.0210638297872339,1.5210638297872339,1.5285106382978724,0.16106382978723405,1.9495744680851064,0.22595744680851063,1.4561702127659575,1.0553191489361702,1.103191489361702,2.0525531914893618,0.8027659574468086,0.5957446808510638,0.5268085106382978,1.3257446808510638,1.5853191489361704,0.5604255319148936,0.5838297872340426,1.3251063829787235,0.28382978723404256,0.981063829787234,1.6072340425531912,0.7240425531914894,1.43468085106383,1.0914893617021277,1.746595744680851,0.9372340425531915,1.342340425531915,1.4219148936170212,1.0648936170212766,1.393404255319149,1.3253191489361702,1.3363829787234043,0.7559574468085106,0.9412765957446809,1.4561702127659575,0.8204255319148936,0.6797872340425531,0.8195744680851063,0.7080851063829787,0.7068085106382979,1.6040425531914895,1.6174468085106382,1.4440425531914896,1.3438297872340426,1.329148936170213,1.103404255319149,1.41,1.165531914893617,1.4759574468085104,0.9536170212765958,1.1295744680851063,1.8070212765957445,0.6929787234042554,1.3355319148936171,0.8419148936170214,0.9225531914893617,1.1382978723404256,0.9425531914893617,1.1742553191489362,1.1210638297872342
1.3704255319148935,0.9336170212765956,1.124468085106383,1.6621276595744683,1.5076595744680852,0.7585106382978724,0.8389361702127659,1.002340425531915,0.585531914893617,1.061063829787234,1.2546808510638299,2.1642553191489364,1.3925531914893619,1.4285106382978723,1.1825531914893617,1.3042553191489363,1.0702127659574467,1.2412765957446807,1.4248936170212765,1.1027659574468087,1.2591489361702128,1.6689361702127659,0.7959574468085105,0.788936170212766,2.139148936170213,1.0799999999999998,0.7868085106382978,1.2074468085106382,0.8034042553191489,1.0340425531914894,1.5159574468085106,1.1714893617021276,0.7576595744680851,0.958936170212766,0.9338297872340425,0.5085106382978724,1.0899999999999999,1.1897872340425533,1.088723404255319,1.4363829787234041,1.4480851063829787,0.6270212765957447,1.1265957446808512,0.5259574468085106,1.1689361702127659,0.7068085106382979,0.7282978723404254,0.6829787234042554,1.002127659574468,0.7591489361702127,0.9404255319148936,1.4357446808510637,0.9144680851063829,0.8261702127659574,1.658510638297872,1.045531914893617,0.902340425531915,1.7659574468085106,1.4678723404255318,1.1727659574468086,1.2423404255319148,1.0929787234042552,1.3059574468085104,0.7000000000000001,1.0602127659574467,0.9887234042553191,1.137872340425532,0.7993617021276596,1.4982978723404252,1.1436170212765957,1.1985106382978723,1.41,1.6606382978723404,1.3285106382978722,1.5093617021276595,1.711276595744681,1.0774468085106383,1.0110638297872339,1.112340425531915,1.251276595744681,1.4948936170212768,1.3727659574468087,1.2819148936170213,1.7304255319148936,1.1142553191489362,0.9731914893617022,0.44382978723404254,1.712553191489362,0.9714893617021277,1.4840425531914894,1.4917021276595746,0.1614893617021277,1.952127659574468,0.22170212765957448,1.4534042553191486,1.0368085106382978,1.0770212765957448,2.1048936170212764,0.8059574468085107,0.6161702127659574,0.5334042553191489,1.3459574468085107,1.6168085106382981,0.556595744680851,0.5853191489361702,1.2991489361702129,0.2840425531914894,0.9997872340425532,1.618936170212766,0.71,1.4348936170212765,1.0848936170212764,1.7572340425531916,0.9604255319148937,1.327872340425532,1.486595744680851,1.0925531914893618,1.4346808510638296,1.3282978723404257,1.343191489361702,0.7614893617021277,0.9572340425531916,1.4295744680851064,0.7929787234042553,0.6617021276595744,0.8417021276595744,0.7191489361702127,0.6953191489361702,1.6487234042553194,1.6427659574468088,1.4748936170212767,1.3746808510638298,1.3240425531914894,1.0897872340425532,1.397391304347826,1.143404255319149,1.4776595744680852,0.9429787234042554,1.0772340425531914,1.7704255319148938,0.6838297872340425,1.3406382978723403,0.852127659574468,0.9225531914893617,1.1225531914893618,0.9448936170212765,1.1617021276595743,1.123191489361702
1.3604255319148937,0.9108510638297873,1.1212765957446809,1.6870212765957449,1.5072340425531912,0.7595744680851063,0.8014893617021276,0.9797872340425531,0.5848936170212765,1.087659574468085,1.2627659574468086,2.18468085106383,1.4017021276595745,1.4587234042553192,1.2148936170212765,1.3153191489361702,1.077872340425532,1.264468085106383,1.4214893617021278,1.0980851063829786,1.2706382978723405,1.712978723404255,0.7959574468085105,0.7961702127659575,2.1219148936170216,1.0770212765957448,0.7893617021276597,1.2134042553191489,0.7927659574468084,1.0187234042553193,1.5263829787234044,1.178936170212766,0.7804255319148936,0.9561702127659574,0.9514893617021278,0.5146808510638298,1.080212765957447,1.1993617021276595,1.0729787234042552,1.4223404255319148,1.4306382978723406,0.6085106382978723,1.1229787234042554,0.5282978723404256,1.1663829787234044,0.7161702127659575,0.72,0.6657446808510639,0.9938297872340426,0.7582978723404256,0.9270212765957447,1.4206382978723404,0.92,0.7940425531914894,1.6248936170212764,1.0404255319148936,0.8808510638297874,1.7163829787234044,1.4117021276595747,1.1463829787234043,1.2191489361702128,1.0710638297872341,1.2923404255319149,0.6940425531914893,1.0119148936170212,0.9561702127659576,1.104468085106383,0.7687234042553192,1.467872340425532,1.1114893617021278,1.1853191489361703,1.399148936170213,1.6751063829787234,1.3514893617021275,1.5025531914893615,1.6572340425531915,1.0595744680851065,1.0227659574468084,1.0902127659574468,1.2,1.5108510638297874,1.362127659574468,1.2808510638297872,1.7140425531914893,1.092127659574468,0.9655319148936171,0.45574468085106384,1.685531914893617,0.9351063829787235,1.442553191489362,1.4687234042553192,0.16127659574468084,1.929787234042553,0.22297872340425529,1.4425531914893617,1.0212765957446808,1.0659574468085107,2.2042553191489365,0.8131914893617022,0.6387234042553191,0.5625531914893617,1.370212765957447,1.6174468085106382,0.5519148936170212,0.5953191489361701,1.3153191489361702,0.2957446808510638,1.0074468085106383,1.6334042553191488,0.7095744680851064,1.42,1.0859574468085107,1.7663829787234042,0.981063829787234,1.3106382978723405,1.5297872340425533,1.1317021276595745,1.4906382978723405,1.323191489361702,1.3568085106382979,0.7676595744680851,0.9782978723404256,1.398723404255319,0.7804255319148936,0.6402127659574468,0.8595744680851064,0.7374468085106383,0.6840425531914893,1.696595744680851,1.66531914893617,1.5093617021276595,1.4095744680851063,1.317659574468085,1.0870212765957448,1.39,1.1151063829787236,1.481276595744681,0.9408510638297872,1.0408510638297872,1.721276595744681,0.6814893617021277,1.3376595744680853,0.8536170212765957,0.917659574468085,1.0957446808510638,0.934468085106383,1.1440425531914893,1.1191489361702127
1.3946808510638298,0.8963829787234043,1.115531914893617,1.7578723404255316,1.4993617021276595,0.7602127659574467,0.7693617021276595,0.96,0.5838297872340426,1.1087234042553191,1.2478723404255319,2.21468085106383,1.3982978723404256,1.4676595744680851,1.2293617021276595,1.3272340425531914,1.096595744680851,1.2708510638297874,1.4063829787234041,1.087659574468085,1.2823404255319149,1.7546808510638299,0.787659574468085,0.7870212765957447,2.0970212765957448,1.067659574468085,0.7863829787234041,1.2193617021276595,0.7827659574468085,1.011276595744681,1.5138297872340427,1.2017021276595743,0.8017021276595745,0.9482978723404255,0.9804255319148936,0.5274468085106383,1.0808510638297872,1.1993617021276597,1.0682978723404255,1.4268085106382977,1.4253191489361705,0.594468085106383,1.1189361702127658,0.5387234042553192,1.1563829787234043,0.7195744680851064,0.7195744680851064,0.6538297872340426,0.9853191489361702,0.7636170212765958,0.9214893617021277,1.4161702127659572,0.9104255319148936,0.7734042553191489,1.5885106382978722,1.0278723404255319,0.8665957446808511,1.6689361702127659,1.3602127659574468,1.1346808510638298,1.1706382978723404,1.0621276595744682,1.2863829787234042,0.6885106382978723,0.9665957446808511,0.9348936170212766,1.083191489361702,0.74,1.435531914893617,1.077872340425532,1.168085106382979,1.3891489361702125,1.68531914893617,1.363617021276596,1.4936170212765956,1.635744680851064,1.045531914893617,1.024255319148936,1.063404255319149,1.170851063829787,1.5127659574468084,1.3768085106382981,1.283404255319149,1.6851063829787234,1.0695744680851063,0.9525531914893616,0.46574468085106385,1.6778723404255318,0.921063829787234,1.4219148936170212,1.4502127659574466,0.16297872340425532,1.9529787234042555,0.22531914893617022,1.4238297872340426,1.0095744680851062,1.053191489361702,2.2825531914893618,0.8246808510638297,0.6538297872340426,0.5872340425531914,1.4006382978723404,1.6295744680851065,0.5497872340425531,0.6042553191489362,1.317659574468085,0.3174468085106383,1.0206382978723405,1.6423404255319152,0.7142553191489361,1.4004255319148937,1.082340425531915,1.7872340425531914,1.0208510638297874,1.307872340425532,1.5772340425531914,1.167872340425532,1.548723404255319,1.3138297872340425,1.3514893617021277,0.7865957446808511,0.9934042553191489,1.3731914893617023,0.7589361702127658,0.6295744680851064,0.8831914893617021,0.7491489361702128,0.681063829787234,1.7408510638297872,1.706382978723404,1.556595744680851,1.4459574468085108,1.3021276595744682,1.0740425531914894,1.3836363636363636,1.0861702127659574,1.4906382978723403,0.9478723404255318,1.0195744680851064,1.6761702127659575,0.691063829787234,1.3357446808510638,0.8489361702127659,0.9070212765957446,1.0763829787234043,0.9282978723404256,1.1206382978723404,1.1259574468085107
